date,doy,regime,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2016-11-18,323,LCD,20161118,-4.863495,3.338479,14.023289,59.42453002929688,6.5143533,8.351873,2.0934057,-5.0533191212952975,3.3768424567788404,13.873088482199352,124.4671146047362,123.7525284184478,6.077754447125422,2016,11,0.0
2016-11-19,324,LCD,20161119,-3.7410152,3.6446373,13.814926,47.69508361816406,5.5795817,7.0684414,1.4943497,-3.6406329186058057,3.817376721148809,13.773456153068544,134.25237064981144,136.35757116011,5.275089864562029,2016,11,0.4333333333333333
2016-11-20,325,LCD,20161120,-2.1504936,1.075569,13.853253,113.11591339111328,3.1457412,6.0611863,1.9620602,-1.823720657061897,2.3206733179295824,13.480859917112989,116.57191877049132,141.83766785155922,2.951521926658275,2016,11,0.9333333333333332
2016-11-21,326,FT,20161121,-1.7721733,-1.8318468,14.224819,59.46964645385742,3.1143973,5.2204576,1.420775,-1.6067301846844433,-2.8433566290369043,14.10764218064372,44.05141205407622,29.47001768092477,3.26592388249699,2016,11,0.7333333333333333
2016-11-22,327,NE,20161122,-6.6639924,-6.51827,13.767373,30.579639434814453,9.550753,13.335303,1.9579357,-7.476417631283446,-7.169841131340023,12.830437959336598,45.63334635181676,46.19914409868082,10.35873749286182,2016,11,0.9666666666666668
2016-11-23,328,NE,20161123,-8.026826,-10.438372,14.623882,19.61943817138672,13.277607,15.291933,1.4512546,-8.469860387402855,-10.530854891852057,14.322327149585728,37.55931192950598,38.80936934595803,13.514342001567831,2016,11,0.9666666666666668
2016-11-24,329,NE,20161124,-9.852115,-9.203951,15.04924,13.896965026855469,13.52319,15.376413,1.004147,-10.138818043025974,-9.04645923993301,14.993800488871257,46.94807990180249,48.25875128465265,13.588011484001566,2016,11,0.2
2016-11-25,330,LCD,20161125,-11.453226,-1.8273236,13.917936,13.670398712158203,11.715037,14.035871,1.4951136,-11.211452095733646,-1.5638803739830625,14.14971375440979,80.93505300290144,82.05907619891144,11.31999911303264,2016,11,0.3666666666666666
2016-11-26,331,TC,20161126,-3.7790434,0.37639844,14.270353,102.07161331176758,4.7303653,8.478049,2.5619712,-3.174886739518805,0.8802054593632975,14.018518442067464,95.68798668292806,105.4954994751062,3.294642235427893,2016,11,1.0
2016-11-27,332,TC,20161127,-5.6867323,-12.970001,16.327696,13.472755432128906,14.21761,17.300978,1.341753,-5.333629992635415,-13.304120029335024,16.034481097676597,23.67517876466161,21.84588000262383,14.333430107733928,2016,11,1.0
2016-11-28,333,TC,20161128,-8.752629,-9.507723,16.632555,8.729789733886719,12.959067,16.35555,1.3123475,-8.48100389310519,-9.224621147332511,16.37932264337031,42.63208067713302,42.595052109265,12.530804537086976,2016,11,0.3
2016-11-29,334,NE,20161129,-9.356688,-4.4336143,14.269491,18.49624252319336,10.444824,13.529969,1.5483508,-9.164867840799968,-3.842184153581303,13.734502602561948,64.6463270265813,67.25512494665276,9.93766479658882,2016,11,0.2333333333333333
2016-11-30,335,NE,20161130,-6.3385344,-2.9846342,13.69026,24.154815673828125,7.110748,9.7837925,1.3342469,-5.901744689132688,-1.627753777867796,13.287999233137766,64.78559799554941,74.58066903899697,6.122105253674488,2016,11,0.6333333333333333
2016-12-01,336,NE,20161201,-6.535798,-10.193174,15.136776,15.102684020996094,12.192636,15.238364,1.6823645,-7.015891297880172,-10.021795832164132,14.671738675395966,32.66773247851012,34.99445360504194,12.23352452914748,2016,12,0.5
2016-12-02,337,NE,20161202,-9.151177,-8.138837,14.70839,21.86289978027344,12.350433,13.450934,1.2786036,-10.44976157604218,-8.091636704851785,14.451879498631795,48.35087609362827,52.24805709457348,13.216357348355569,2016,12,0.2666666666666666
2016-12-03,338,NE,20161203,-6.6881514,-1.3536587,13.783187,27.177410125732425,6.9322042,8.439768,1.0319947,-7.602340319303511,-0.9578790143348396,13.28800731019847,78.55809831791686,82.81869401199555,7.662448077253828,2016,12,0.3333333333333333
2016-12-04,339,NE,20161204,-2.4592054,-2.305581,14.874673,72.53182601928711,3.815198,8.088328,1.9183741,-0.5678714802455683,-1.2316844242760348,14.43524616105016,46.846667374539095,24.75219378048328,1.356290728081734,2016,12,0.0666666666666666
2016-12-05,340,NE,20161205,-4.2254643,-8.663941,15.830141,12.509315490722656,9.690386,11.79214,1.1306624,-4.188761559121135,-9.33003290659332,15.462329433235167,25.998812855911357,24.177917313502743,10.22718130460613,2016,12,0.5
2016-12-06,341,NE,20161206,-6.5225267,-10.207498,16.73289,9.89166259765625,12.127941,15.22665,1.2879612,-6.431846019123716,-9.844987547200525,16.14339785875193,32.578321805361725,33.15705708647553,11.759779888171842,2016,12,0.3
2016-12-07,342,NE,20161207,-6.982944,-5.666228,15.730421,6.087276458740234,8.999819,11.559395,1.1146712,-6.509326615729653,-5.390309112991336,15.642349053043365,50.942803827568014,50.37217991359637,8.451435696013068,2016,12,0.0
2016-12-08,343,NE,20161208,-6.405487,-3.7225559,13.344859,13.381492614746094,7.4368114,9.150059,0.90825564,-6.408178984861373,-3.054376133645057,12.752166801698047,59.83693996927192,64.51579687797795,7.098871140385595,2016,12,0.1
2016-12-09,344,NE,20161209,-9.306797,-6.2672505,13.251842,9.53522491455078,11.238708,13.554513,1.1245071,-9.440333916213993,-5.912708262421289,12.605707782254536,56.04344909780559,57.94009606468404,11.13912130493807,2016,12,0.0666666666666666
2016-12-10,345,NE,20161210,-9.696272,-6.154821,13.063038,16.869644165039062,11.537316,13.589705,1.2155898,-9.847594256086987,-5.486954027555463,12.366194309275308,57.594188555806,60.87400523764359,11.273055359263724,2016,12,0.0333333333333333
2016-12-11,346,LCD,20161211,-10.186135,-1.6506897,13.488739,20.253986358642575,10.447653,13.367867,1.4908333,-10.435538653462729,-0.9431591161251068,13.54477537838872,80.79509009717304,84.83566522653746,10.478073110369316,2016,12,0.0666666666666666
2016-12-12,347,LCD,20161212,-3.5694115,1.3450955,11.406988,78.85273742675781,4.890218,9.26568,2.5912454,-3.26350032967186,2.221233788487746,11.278867144663495,110.64839461544511,124.24034856239324,3.947697296511976,2016,12,0.1
2016-12-13,348,LCD,20161213,-1.3879493,-7.9280252,13.184158,21.743873596191406,8.43314,9.650468,1.589528,-0.0812244033187319,-8.176605327189765,12.831901967358908,9.930066639953026,0.5691435807074754,8.177008748944967,2016,12,0.0
2016-12-14,349,LCD,20161214,-5.4326487,-12.288707,13.726736,26.19281005859375,13.630796,15.005611,1.6908677,-5.213073366617211,-12.84662059823481,13.545365269106544,23.84948604506735,22.086987655751727,13.864046837800448,2016,12,0.3333333333333333
2016-12-15,350,LCD,20161215,-4.7755485,-12.511308,14.349175,26.519271850585938,13.57253,15.287943,1.4773123,-4.076754464027573,-12.747064350126903,13.492890588512422,20.891784763719585,17.735268342969903,13.383107879197752,2016,12,0.3
2016-12-16,351,NE,20161216,-5.9587064,-9.44858,14.0236635,15.54229736328125,11.220286,14.242623,1.2532856,-5.1836677131093385,-9.299996172298432,13.133972965752918,32.237405000560415,29.134589689137897,10.647081279143956,2016,12,0.1666666666666666
2016-12-17,352,LCD,20161217,-7.7370143,-2.0590694,13.8342495,27.474010467529297,8.247938,9.715498,1.6685421,-7.959792617398574,-1.742385508813541,13.419529472757976,75.09717101370313,77.65280103564339,8.148263972977082,2016,12,0.0
2016-12-18,353,LCD,20161218,-7.6100845,0.17999761,12.806351,35.02622604370117,8.003043,10.541359,2.0476394,-8.148342337417601,0.4046601822667908,11.69702229507828,91.35493642315872,92.84306761771506,8.15838419730674,2016,12,0.0666666666666666
2016-12-19,354,LCD,20161219,-7.376168,0.8567592,13.011264,35.04759979248047,7.6252823,10.328267,1.6823167,-7.928390516522724,1.5703525459682126,12.481214821654005,96.62535062854334,101.203400124104,8.082411972989023,2016,12,0.1666666666666666
2016-12-20,355,LCD,20161220,-7.9652405,2.0727339,13.375156,31.54991912841797,8.450865,11.068649,1.7027196,-8.123763741243998,2.96493176400598,13.057815586199444,104.58615050424066,110.05057598470296,8.647910596714231,2016,12,0.4
2016-12-21,356,LCD,20161221,-4.853645,4.7990055,13.576903,62.553131103515625,7.471428,9.5323105,2.3845344,-5.008206468010581,5.778912356839493,13.321318416308086,134.6756776642685,139.08665995347394,7.647088338332127,2016,12,0.5333333333333333
2016-12-22,357,FT,20161222,-4.6527553,-9.658767,16.155104,25.93326568603516,10.8443775,12.6686535,1.42289,-4.08363811460432,-9.600464156698862,15.994286084584552,25.72072986249753,23.04288314143361,10.432881302646395,2016,12,0.4666666666666667
2016-12-23,358,NE,20161223,-7.6514254,-10.7080965,16.253952,14.77654266357422,13.201583,16.147247,1.4751542,-7.27041704497592,-10.560026782267252,16.091733963292437,35.54754391944297,34.54681716784253,12.820808463200676,2016,12,0.0
2016-12-24,359,LCD,20161224,-7.9726467,-3.729969,13.8439045,20.732585906982425,8.925837,12.5680685,1.7687447,-7.716784597434997,-3.124695301564218,13.62982518032074,64.92765551997954,67.95589548212959,8.325412016881057,2016,12,0.0
2016-12-25,360,TC,20161225,-8.411701,-0.8388235,12.766746,42.006614685058594,8.9959135,12.575279,2.4623775,-8.59989486906433,-0.5036443601819708,12.479742907680512,84.30523291924487,86.64835744869026,8.614629963062958,2016,12,0.0
2016-12-26,361,TC,20161226,-5.0936995,-2.550922,13.82335,24.47561264038086,5.766881,10.008137,1.7607026,-5.009829498980843,-1.4993295410976422,13.448276119197848,63.39831617197606,73.33873840204683,5.229376701067414,2016,12,0.3
2016-12-27,362,TC,20161227,-5.930677,-15.903287,20.360247,13.594192504882812,17.056143,19.216682,1.2874982,-5.49147174527296,-15.87776781947581,20.437308248054507,20.45156474821664,19.078413975450214,16.800588467619605,2016,12,0.8
2016-12-28,363,NE,20161228,-6.110865,-10.137774,19.509535,10.31977081298828,11.887266,15.503099,1.5461042,-5.263877445434575,-9.573180380938217,19.058953844314576,31.080804441150462,28.80449006001376,10.924934249986826,2016,12,0.9333333333333332
2016-12-29,364,NE,20161229,-7.180956,-11.466048,18.019226,9.673416137695312,13.549716,16.86046,1.2871712,-6.66592995939255,-11.118188380404156,18.009569171684266,32.05808784916928,30.944870859760925,12.963361257238846,2016,12,0.2333333333333333
2016-12-30,365,NE,20161230,-7.6185412,-5.032824,16.453587,10.28475570678711,9.16055,12.127667,1.3555862,-7.377138888195676,-4.529891681501391,16.357320905825297,56.55116683207331,58.44822274249216,8.656910350804404,2016,12,0.0
2016-12-31,366,LCD,20161231,-8.489745,-3.7504473,16.869947,15.09296417236328,9.363117,12.077475,1.388339,-8.407761250123343,-3.077178811093331,16.895838801500954,66.16597735765262,69.89774564744775,8.953182600311322,2016,12,0.0
2017-01-01,1,LCD,20170101,-7.301817,1.488666,17.959414,43.296531677246094,7.891738,10.229699,2.0288045,-7.689529027620315,1.9860666483907683,18.089309378084817,101.52331563263613,104.4819743349874,7.941871152220084,2017,1,0.0333333333333333
2017-01-02,2,NE,20170102,-4.9978485,-0.8477018,17.985773,43.2607536315918,5.2259555,9.06164,1.8338296,-4.645802025705341,0.5451758873756722,17.606532053171794,80.37348767513674,96.69293912220422,4.677680323645867,2017,1,0.0
2017-01-03,3,NE,20170103,-6.0007887,-1.7358952,17.545801,21.841766357421875,6.309225,9.483975,1.5337443,-4.690291825456304,-0.4728338091758876,17.54170870359293,73.8660155314908,84.243394083351,4.714065041876492,2017,1,0.0
2017-01-04,4,LCD,20170104,-4.2786016,0.621237,16.847828,23.552112579345703,4.5133204,7.9576893,1.5355396,-3.0231677922363303,1.1888940262104708,16.59789955155436,98.26140053650944,111.46777972566076,3.248540057560324,2017,1,0.0
2017-01-05,5,LCD,20170105,-1.9982759,1.9475461,15.558393,79.32459259033203,3.4315665,5.886429,1.5992503,-0.9840400560175614,2.369117030330501,15.101844642728173,134.2634131667022,157.44388181053534,2.565355791162126,2017,1,0.0
2017-01-06,6,NE,20170106,-2.4337707,0.24803002,14.790982,95.85328674316406,3.137741,6.3332715,1.8469903,-0.7755630717433686,0.355978841936595,14.789924661997478,95.81902772889862,114.65484174243151,0.8533574949331194,2017,1,0.0666666666666666
2017-01-07,7,LCD,20170107,1.1077724,2.6118283,13.922103,99.69705200195312,3.8793309,5.085968,1.9273796,2.5748570548890344,2.82345970783838,13.656181681838993,202.98358491626584,222.3632843629627,3.821231944661122,2017,1,0.0666666666666666
2017-01-08,8,NE,20170108,-2.8695664,-8.322779,15.044388,28.959396362304688,9.064819,11.527935,2.2170315,-2.816868332367588,-9.770150440603889,14.84226999481074,19.02340798406232,16.082996801428777,10.168116189045428,2017,1,0.2666666666666666
2017-01-09,9,NE,20170109,-4.4218383,-8.392019,16.632908,27.046188354492188,9.632142,12.146379,1.3351574,-3.2487820787297954,-8.277922671180091,16.442451983052575,27.78519147228505,21.42819260051476,8.89261428068896,2017,1,0.0666666666666666
2017-01-10,10,NE,20170110,-5.293967,-5.2509165,16.22229,25.06243133544922,7.5268235,10.161853,1.0663192,-4.504762133569403,-5.353288528961181,16.1099722505544,45.23391308493101,40.08042217157711,6.99646910622409,2017,1,0.0
2017-01-11,11,NE,20170111,-6.8910403,-1.5319337,15.532584,23.66786193847656,7.132549,9.187532,1.096182,-6.54088994237137,-1.0455011553516345,15.34131858019638,77.46650679115851,80.91861647244008,6.623919829229258,2017,1,0.1666666666666666
2017-01-12,12,FT,20170112,-3.1296542,0.5476753,15.221159,114.48847198486328,5.0383315,11.491358,3.0009012,-1.3642000818874005,2.7659455244363214,14.567082359809875,99.92599383446128,153.74688922664308,3.08407141739145,2017,1,0.5333333333333333
2017-01-13,13,NE,20170113,-5.3670073,-9.711326,17.397911,14.898780822753906,11.14096,12.747116,1.1805639,-6.148266949649179,-10.39326893767929,17.227501099917095,28.927429314205654,30.60696253566286,12.075645974235814,2017,1,0.6
2017-01-14,14,NE,20170114,-6.7296987,-9.995034,16.329134,16.16382598876953,12.103377,13.299545,0.8111734,-6.427962290543244,-10.103989127154032,16.282545938007356,33.952548580765466,32.463728961855395,11.975362019174735,2017,1,0.5666666666666667
2017-01-15,15,NE,20170115,-7.3100643,-8.905193,13.508622,22.832305908203125,11.630788,12.777373,1.2206562,-7.565289253670381,-9.884699047570544,13.257426858187358,39.38176975295784,37.42876409243127,12.447524924768883,2017,1,0.4
2017-01-16,16,NE,20170116,-7.834398,-6.7132754,13.79048,19.77640151977539,10.41788,12.599516,1.3674742,-7.090823489191062,-7.379464998933793,13.355624081109363,49.406812217992496,43.85726207810424,10.234074527056787,2017,1,0.2333333333333333
2017-01-17,17,LCD,20170117,-6.120001,2.6358373,11.66946,25.5478515625,6.850929,10.088584,1.5387414,-5.5495958683598845,3.241285046007157,11.069883495016734,113.30117315378344,120.28740000589062,6.426814378180431,2017,1,0.1666666666666666
2017-01-18,18,LCD,20170118,0.45543352,2.8794186,12.50572,153.39810943603516,4.928769,6.320162,2.920806,2.601538972565961,3.9624755593687695,11.696909689838412,188.9879336903203,213.28665474966988,4.740170628192027,2017,1,0.1666666666666666
2017-01-19,19,LCD,20170119,-1.9776629,-6.702958,13.840882,20.66942596435547,7.1701174,11.115867,2.2648787,-1.2091877307601004,-7.783357000757215,13.164694014161428,16.438341813478445,8.830625651738785,7.876724012523043,2017,1,0.3333333333333333
2017-01-20,20,NE,20170120,-5.8656826,-12.649139,16.990593,20.10870361328125,14.059332,15.479242,1.2748567,-5.5829556619567935,-12.944699680973052,16.430369961180368,24.87818623252963,23.330188343725663,14.097327539429566,2017,1,0.6333333333333333
2017-01-21,21,NE,20170121,-4.403424,-7.7883496,14.928921,37.30258941650391,9.196499,12.005062,1.5883144,-3.3334554769875293,-7.81455463249906,14.75401449446996,29.483209704356938,23.10164671970415,8.495833656644336,2017,1,0.2666666666666666
2017-01-22,22,NE,20170122,-5.940676,-9.940694,16.860325,25.911590576171875,11.705546,14.7411785,1.3831928,-5.10337060158603,-9.58507772899246,16.98893718566386,30.86303856437891,28.03211899238778,10.859010386216593,2017,1,0.1333333333333333
2017-01-23,23,NE,20170123,-7.628488,-7.4218235,14.550275,26.850730895996094,10.761185,13.340925,1.2932801,-6.849475575222023,-7.571820609463373,14.038429680539451,45.786712154828535,42.13252114921369,10.210180360672252,2017,1,0.3
2017-01-24,24,NE,20170124,-8.797624,-4.6580353,12.04233,21.20238494873047,10.034227,11.602595,1.0754126,-8.603603273653032,-4.365827492550528,10.991894776596071,62.10033906886847,63.094860523435045,9.647924076459308,2017,1,0.3333333333333333
2017-01-25,25,NE,20170125,-7.740167,-5.9107766,11.789819,27.497779846191406,10.06665,12.938012,2.114105,-9.1524054082311,-6.7530302949002525,11.899129059288027,52.63284652841611,53.578530773330925,11.37409086127144,2017,1,0.5
2017-01-26,26,NE,20170126,-7.322396,-4.5557303,13.2958765,19.381763458251957,8.671518,12.676431,1.7813356,-6.67984553829257,-4.481256504171694,12.830525734663649,58.111617146464766,56.143829522893554,8.0437551101229,2017,1,0.1
2017-01-27,27,NE,20170127,-6.9420576,-1.5247269,17.00394,26.49590301513672,7.2082653,10.021292,1.5048409,-6.718865475196204,-0.27507440545861,17.055180331487023,77.612467160216,87.65558549041992,6.724493973699577,2017,1,0.0666666666666666
2017-01-28,28,LCD,20170128,-5.29191,3.6699996,18.51429,49.659576416015625,6.9365087,8.980794,1.9059861,-5.226645135149003,3.776937868081092,18.52635204043579,124.74174605426155,125.85305731560192,6.448494322562569,2017,1,0.0
2017-01-29,29,FT,20170129,-2.4936943,2.5782447,17.443495,83.22498321533203,4.372206,6.429381,1.8632166,-2.0257114850994773,3.1392076667982685,17.818118338628132,135.95504526142275,147.16609455656948,3.736058323440489,2017,1,0.0
2017-01-30,30,FT,20170130,-7.099276,-10.976385,16.625584,16.433616638183594,13.169069,15.306353,1.3626263,-6.71131464461009,-11.525772905729928,15.934077818266548,32.89386926013356,30.211712575902936,13.337360508489526,2017,1,0.6333333333333333
2017-01-31,31,NE,20170131,-7.5359173,-6.8785615,17.412373,15.750991821289062,10.263912,13.63392,1.3642778,-7.0824377843062125,-6.660635051190696,17.21370523475647,47.6110992540842,46.75797162444678,9.722396014034729,2017,1,0.3666666666666666
2017-02-01,32,NE,20170201,-6.6592546,-11.009828,16.754185,18.361778259277344,12.958608,14.973082,1.1571057,-5.9197585365378105,-11.185790638153078,16.53191586292267,31.167495074692965,27.888746053178775,12.655649067965866,2017,2,0.3333333333333333
