date,yyyymmdd,meanU,meanV,meanLTS,wdCor,meanWS,maxWS,std_uv,ish_u,ish_v,ish_LTS,meanWD,ish_wd,ish_ws,year,month,prRatio
2016-01-26,20160126,-6.5963655,-0.36775863,17.990274,26.42562484741211,6.9097037,9.622277,1.8185475,-5.9693104010270455,-0.6040780196410799,17.997764029777525,86.80896595183856,84.22149463870113,5.999798073070723,2016,1,0.3
2016-01-27,20160127,-7.0513654,6.366185,15.897228,39.054176330566406,9.954874,13.283518,2.2426918,-7.26056174947548,6.3699257063986465,16.05502060437139,132.0766749634168,131.2615241664343,9.658763400300515,2016,1,0.8
2016-01-28,20160128,-4.121988,8.249926,15.802492,41.325469970703125,9.583115,11.5963745,2.20173,-4.209856901354472,9.596364550524392,15.494407373827617,153.45148024825346,156.31328025652192,10.479174953995333,2016,1,0.6333333333333333
2016-01-29,20160129,-2.1892924,-1.1565193,16.200872,103.16768264770508,4.609301,9.197805,2.4999495,-2.3338792362477006,-1.6656831414934836,16.18903790183512,62.154222858987595,54.484655059826736,2.867314530574515,2016,1,0.9
2016-01-30,20160130,-5.4274883,-9.672164,16.353859,21.90625762939453,11.179752,12.535608,1.3906591,-5.698877456246065,-10.248712825541178,16.41913807944743,29.298752317565345,29.07659219121848,11.726607303125736,2016,1,0.4666666666666667
2016-01-31,20160131,-6.934287,-4.8160925,16.434307,35.60164260864258,8.782446,11.907068,1.8350003,-6.329611363173169,-4.542352568987528,16.06827036781438,55.21873852009696,54.33544305096993,7.790824530805356,2016,1,0.5333333333333333
2016-02-01,20160201,-5.2098694,-13.332198,18.75763,6.882392883300781,14.355196,16.896828,1.6433967,-5.322711256567637,-14.220000859497071,18.44355146314494,21.344239646157575,20.52145768404506,15.183533171330357,2016,2,0.7333333333333333
2016-02-02,20160202,-6.2473307,-10.538135,17.06528,19.133026123046875,12.325248,13.595378,0.9366835,-5.905306266235356,-10.539801134586332,16.667093172854102,30.6607676721423,29.26131282090836,12.081392719991594,2016,2,0.43333333333333335
2016-02-03,20160203,-7.9890604,-5.92793,14.192144,26.658336639404297,10.153397,11.28308,1.5056117,-8.791052593579614,-6.149692315724689,13.914389323701224,53.424367310676246,55.02567494811507,10.728528383761034,2016,2,0.3
2016-02-04,20160204,-5.535232,-2.9894495,14.585765,101.4916763305664,8.569949,11.836435,3.9008775,-5.7150512142346654,-1.5968985010178924,13.979541633884432,61.62755432488936,74.3885841050124,5.933961173101684,2016,2,0.6
2016-02-05,20160205,-3.8368297,-13.774583,16.822512,6.272186279296875,14.331118,16.91068,1.3765434,-3.1993192078482324,-14.476315000104274,16.648414746095025,15.564868143652888,12.46225996874756,14.825631162819027,2016,2,0.4666666666666667
2016-02-06,20160206,-1.4755598,-14.30613,16.55196,7.9069061279296875,14.53542,15.987163,1.4528426,-0.2160410812072806,-14.25864943136088,16.699081311510724,5.888765887607406,0.8680552192990376,14.26028601940428,2016,2,0.3
2016-02-07,20160207,-0.96457773,-8.38365,15.503591,24.474822998046875,8.857744,10.212758,1.9657842,-0.043389733494767546,-8.877899460142771,15.038432473520919,6.56328563334165,0.28002443827091383,8.878005490726848,2016,2,0.0
2016-02-08,20160208,-2.7379825,-3.297217,16.996702,47.34734344482422,4.6051,8.666995,1.8908472,-1.705277047274278,-3.023669156505266,17.046246175547285,39.7059689677246,29.421958058937008,3.4713894877932883,2016,2,0.0
2016-02-09,20160209,-5.369885,0.86506134,14.69838,40.46677780151367,5.8597507,8.452814,1.8102407,-4.757739012826921,0.6367632907489164,14.928238998980202,99.15143643075356,97.62301639390608,4.8001612475645725,2016,2,0.0
2016-02-10,20160210,-6.5745316,6.1034317,12.255826,39.755462646484375,9.410523,12.946451,2.1384082,-6.626475814705529,5.9634105295937845,12.429626481405894,132.87192787615544,131.9852170344967,8.91473201320978,2016,2,0.16666666666666666
2016-02-11,20160211,-6.1694136,10.922046,13.479137,28.89959716796875,12.873655,14.917069,2.1149862,-7.348978442463555,11.520817665359498,13.601100091383616,150.5396848685616,147.46673096655383,13.665164610287487,2016,2,0.5333333333333333
2016-02-12,20160212,-1.42579,10.477301,14.6665945,36.643104553222656,10.876409,13.10488,2.01258,-2.0408043886992164,11.642352094027201,14.528714009319307,172.25058032360113,170.05755451493997,11.819866531997455,2016,2,0.2
2016-02-13,20160213,0.551528,6.811625,14.540684,17.486732482910156,6.908613,10.86477,1.5853702,0.23402144080354334,8.106514163335806,14.152671612136844,184.62906274737037,181.65357361869786,8.10989136271996,2016,2,0.16666666666666666
2016-02-14,20160214,-2.3614166,-10.287567,17.153877,12.8819580078125,10.626133,16.370281,3.0008955,-2.994963343363125,-10.610358740127555,16.743453924383797,12.927774659871488,15.762668028127848,11.024949796814951,2016,2,0.6333333333333333
2016-02-15,20160215,-3.9362981,-11.419073,17.860985,18.930450439453125,12.278833,13.167493,1.392478,-2.9450397123708796,-11.64124460713577,17.531816935127257,19.019716624178216,14.197002425683593,12.007990460964283,2016,2,0.6
2016-02-16,20160216,-5.028561,-5.4049287,13.833129,44.4322624206543,7.6163883,8.573666,1.3064378,-4.468879251053819,-6.002458197403588,13.744663866598763,42.934063543602235,36.66798517507908,7.483340575710614,2016,2,0.26666666666666666
2016-02-17,20160217,-7.9099836,-3.4192202,12.463247,23.482070922851562,8.725209,10.192639,1.1593236,-8.050860068079638,-4.091914619334538,12.214212898157754,66.62279336725058,63.05767834806102,9.031063784943775,2016,2,0.5
2016-02-18,20160218,-9.0678215,3.7450724,12.126795,30.87537384033203,10.017834,11.935605,1.8592273,-10.514032136215208,4.707746106923429,11.799234512512207,112.44096039158148,114.12084931501568,11.51988477236725,2016,2,0.4
2016-02-19,20160219,-0.6134089,0.4037049,13.899777,150.46963500976562,3.5891507,6.6366067,2.6357937,-0.41798451773285783,1.2871275135920757,13.85033492206955,123.3502506910661,162.0092032727414,1.3532953459278905,2016,2,0.4666666666666667
2016-02-20,20160220,-4.134846,-12.767648,17.292633,17.22509002685547,13.520326,14.799176,1.1606266,-3.492819463806794,-12.848349482774097,17.802028662132265,17.94472272479925,15.20830605030443,13.314648783886453,2016,2,0.3333333333333333
2016-02-21,20160221,-8.3832035,-1.6591631,17.006153,26.936569213867188,8.821306,11.336791,1.8375945,-8.238817054972328,-1.2593745657227817,17.32063117961629,78.80497128946405,81.30911675493104,8.334514428693033,2016,2,0.1
2016-02-22,20160222,-2.9782603,1.6390553,15.409974,70.62863159179688,4.2234325,7.418227,2.3111553,-2.9716002703634903,2.3036477868496545,15.455935629328408,118.82574035738082,127.78360462980345,3.7599469800359793,2016,2,0.36666666666666664
2016-02-23,20160223,-5.17653,-12.1418705,17.831564,7.5275726318359375,13.225529,15.044798,1.1880858,-4.729784494414648,-12.430697064762118,17.73851661013031,23.09035038966067,20.83143449166596,13.300116197969503,2016,2,0.6
2016-02-24,20160224,-8.696905,-11.988176,18.06373,9.355331420898438,14.8366,16.92901,0.8697972,-8.731016622745514,-11.891271855691274,18.203135506088255,35.95926695286781,36.28750796147247,14.752389556021557,2016,2,0.6
2016-02-25,20160225,-9.529699,-6.3921533,18.240263,19.060455322265625,11.528039,13.179987,0.96692777,-9.425212413128541,-6.0540969160086275,18.150864524765016,56.147821297912,57.28614899596283,11.20208545320993,2016,2,0.23333333333333334
2016-02-26,20160226,-7.4774237,0.50369996,15.656501,50.338497161865234,7.8358965,9.795984,1.9420493,-7.412624830178577,2.9345462184797984,15.644675326456703,93.85378020501122,111.59786459224046,7.972362785358808,2016,2,0.4
2016-02-27,20160227,-2.0414512,-3.90158,13.826008,74.94413375854492,5.281336,10.337922,2.8382783,-0.3827032593879731,-3.272255758836437,13.254084474792483,27.620230464663223,6.6706639960540315,3.294559080663815,2016,2,0.2
2016-02-28,20160228,-3.6656678,-5.789649,12.824915,26.26770782470703,6.9628925,8.763874,0.99203175,-3.119647236557646,-6.087845235661823,12.55577030770747,32.33960320179176,27.132355980223906,6.840618283015952,2016,2,0.0
2016-02-29,20160229,-6.2514005,-12.061114,16.625837,18.674392700195312,13.663957,15.6244135,1.2393312,-5.622984535761521,-12.349479772043864,16.869119530082703,27.39817507249296,24.48079780228244,13.569362760628584,2016,2,0.0
2016-03-01,20160301,-5.638763,-5.337161,17.88662,11.384963989257812,7.8245177,10.84336,1.3560375,-5.052236859675092,-5.175867945232391,17.769363810447693,46.574005781166875,44.30747732798355,7.2328905890206725,2016,3,0.0
2016-03-02,20160302,-5.8262787,0.5483114,15.20932,43.99210739135742,6.3263955,9.103071,1.9815903,-5.616819437318803,0.7238501135724383,14.91291823838679,95.37627430002686,97.34334100646817,5.663269336554738,2016,3,0.0
2016-03-03,20160303,-5.494043,3.6939094,13.183119,49.283226013183594,7.190897,9.292607,2.1354318,-5.560119107245127,3.771741290394781,13.092343559429171,123.91483932279993,124.15125014472801,6.71870202110655,2016,3,0.16666666666666666
2016-03-04,20160304,-6.418588,4.2731595,13.771163,31.428146362304688,7.950896,10.685814,1.6285605,-5.995905124001181,4.44347994271787,13.404742078437808,123.65359508867135,126.54161786406934,7.462934560704631,2016,3,0.43333333333333335
2016-03-05,20160305,-5.158843,3.838296,14.294142,59.14361572265625,7.0126343,10.770166,2.252719,-4.275994796107931,4.652188775622046,14.070235656578065,126.65008185753516,137.412762328955,6.318780887193816,2016,3,0.6
2016-03-06,20160306,-2.661885,-2.4433148,13.979122,37.58287811279297,3.6883414,4.745928,0.7224235,-2.9789510949014018,-1.7203935537780117,13.319408198125203,47.451521813498516,59.99285519753491,3.440044128451726,2016,3,0.0
2016-03-07,20160307,-3.4991105,2.1558619,13.345352,48.642372131347656,4.386969,5.852551,1.2151964,-3.0695841294485735,2.3815838501702995,12.9230502647082,121.63793357785767,127.8066459566461,3.8851368525644685,2016,3,0.03333333333333333
2016-03-08,20160308,-0.7478413,7.2957,14.021515,36.65734100341797,7.5517178,8.891543,1.3913734,-0.6210599732143905,8.043522287661872,13.975838664061229,174.1473719972289,175.58481331468147,8.067463435457414,2016,3,0.26666666666666666
2016-03-09,20160309,-3.1415808,-7.521269,16.930813,18.827056884765625,8.621829,15.024278,3.457241,-4.310035289226852,-8.419187357137043,16.958073693191526,22.6699489312295,27.10927245013042,9.4582831396061,2016,3,0.7333333333333333
2016-03-10,20160310,-4.377971,-12.430413,18.27636,8.021621704101562,13.204452,14.595831,1.0630856,-4.358744889182411,-12.842438998561859,18.26339608158875,19.402180178866047,18.747296746994266,13.56196506560743,2016,3,1.0
2016-03-11,20160311,-6.114644,-8.271886,17.529114,18.260162353515625,10.338238,10.809033,0.72434115,-5.807286081437433,-8.536831889094033,17.026276023028057,36.4721075971691,34.22598304534091,10.324827859790677,2016,3,0.7
2016-03-12,20160312,-7.0332346,2.9676282,14.3583355,24.567413330078125,7.765044,9.551614,1.3049748,-7.569897326971055,3.861399857683822,14.030007552594503,112.8770011638091,117.02609968845263,8.497867638519923,2016,3,0.5666666666666667
2016-03-13,20160313,-1.0586778,2.621655,15.257679,164.3014907836914,5.2326117,8.80365,2.9051366,-1.8635171190729136,3.82398988924408,15.357864189145404,158.01013826479777,154.018974373447,4.2538917153729665,2016,3,0.9
2016-03-14,20160314,-5.20035,-10.494934,18.151945,9.5623779296875,11.745182,12.8617115,0.73417526,-4.715732588895799,-10.39347716455841,17.75932938307444,26.358897340392957,24.404764881621475,11.413259894533683,2016,3,0.3
2016-03-15,20160315,-6.1235633,0.44730178,15.280091,24.25814437866211,6.2201557,7.8848343,1.0136888,-6.360248109710058,1.202520462054413,14.845495297578177,94.17780725064495,100.70642851504078,6.472929126657416,2016,3,0.6
2016-03-16,20160316,-1.7865112,0.7051808,14.130425,112.596435546875,3.384152,5.329308,2.1542075,-0.9704038334342707,1.3532622973511992,13.690281334484101,111.54039435460555,144.35626768040402,1.6652334507137951,2016,3,0.2
2016-03-17,20160317,-2.7839577,6.024863,15.238779,44.78338623046875,6.927568,7.4941077,1.3957498,-2.6571365457371106,6.718569343853633,14.860688835124972,155.19937079294175,158.42162792797103,7.224925511786373,2016,3,0.3333333333333333
2016-03-18,20160318,0.40122694,7.585662,15.605915,34.024658203125,7.9984717,9.687948,2.1668444,-0.062220904211369873,8.980942339806875,15.573380406731925,183.0277131243358,179.60305522101527,8.98115787367401,2016,3,0.5
2016-03-19,20160319,-2.613653,-5.2778754,17.11764,30.013877868652344,6.088695,9.393817,2.1099696,-3.099881145984336,-5.9273176868228905,17.0125163381958,26.345040712474315,27.608762577148156,6.688972871805703,2016,3,0.3333333333333333
2016-03-20,20160320,-4.832969,-5.6887302,16.893435,6.205986022949219,7.4721894,8.898765,0.5861707,-4.331067940226873,-5.3359160760536195,16.527336910682678,40.350199021027436,39.06562241207152,6.8724195065165015,2016,3,0.3333333333333333
2016-03-21,20160321,-5.6082377,-2.04376,14.622783,15.12936019897461,6.004826,7.2339435,0.7637695,-5.4050712445672335,-1.4595882253514931,14.333931177738192,69.97719341289053,74.88826126024739,5.598677785551898,2016,3,0.7
2016-03-22,20160322,-3.4116166,3.2781878,14.036249,52.115684509277344,5.084396,6.82228,1.4856734,-3.691928075298945,3.7526272774581884,13.695947035666148,133.85738148033568,135.46715094106338,5.26427054744566,2016,3,0.5333333333333333
2016-03-23,20160323,-1.2447804,-5.233015,15.910395,19.746971130371094,5.7001233,14.06578,2.689089,-1.333967475167598,-5.143020674628891,15.612650838834128,13.380316703233746,14.540632036941219,5.3132034484353445,2016,3,0.9333333333333333
2016-03-24,20160324,-3.7091699,-12.108027,18.5768,9.744354248046875,12.717078,14.29811,0.94574285,-3.13111729658159,-12.0206134373614,18.488217719459534,17.03190753921649,14.599919773527233,12.421716585698848,2016,3,0.9666666666666667
2016-03-25,20160325,-1.9922512,-10.689312,15.304565,9.894355773925781,10.957141,13.570304,1.4854753,-1.3375410568180899,-11.14704605019633,14.824703227189385,10.557532694603083,6.842244063298409,11.227005465567016,2016,3,0.8333333333333334
2016-03-26,20160326,-3.3239808,-9.215026,13.490805,10.420188903808594,9.841064,11.029366,0.9446989,-2.570945280893805,-9.358644660096488,13.053909511863711,19.835039489177547,15.360984749111225,9.705358803841444,2016,3,0.0
2016-03-27,20160327,-3.1569886,-7.489053,10.2013855,28.02490234375,8.272612,9.977312,1.2897041,-2.691975105579857,-7.825338326787951,9.113470724413554,22.857715494220457,18.98360151010951,8.275424454235452,2016,3,0.03333333333333333
2016-03-28,20160328,-5.073906,-0.7263084,16.842146,34.94964599609375,5.4841537,8.045304,1.6430306,-4.641146475296657,-0.68812566686678,16.712646622590384,81.85368935890108,81.56640625831272,4.691882089157765,2016,3,0.0
2016-03-29,20160329,-2.4486437,4.3559384,17.078184,66.96451568603516,5.661689,8.107029,2.0280313,-2.2464070395776448,4.567333037247655,17.46118770261383,150.65795310283073,153.81009453513815,5.089879729482602,2016,3,0.0
2016-03-30,20160330,-2.774192,4.6523724,15.541199,52.62596893310547,5.805896,6.7237263,1.644511,-2.88510333297698,5.057186643000284,15.920558393585205,149.1925355533628,150.29542682016864,5.822281166698785,2016,3,0.03333333333333333
2016-03-31,20160331,-0.10687403,1.8189023,15.641435,172.91944122314453,4.624926,8.436796,3.0240717,-1.1696305115253567,1.587306961802802,15.629630151126861,176.63731336832586,143.6148081414837,1.9716944297934984,2016,3,0.3333333333333333
2016-04-01,20160401,-4.2963195,-1.9591154,17.63222,35.225624084472656,4.9473147,7.243727,1.5023036,-5.181993220430699,-2.8410209136581406,18.05469961628977,65.4870837366295,61.26630243229283,5.9096914951994455,2016,4,0.0
2016-04-02,20160402,-3.2781596,4.0204835,17.393597,44.07673645019531,5.533602,9.024074,1.5428803,-3.4676278109642675,3.8806095699793497,17.828611487124125,140.80741828586974,138.2167232219341,5.204188050982415,2016,4,0.0
2016-04-03,20160403,1.136524,6.740487,16.315866,25.40306854248047,7.052859,8.548883,1.665175,0.9173856485748253,7.970875585504535,16.450245452245074,189.57070965460701,186.5654103599286,8.023493879090537,2016,4,0.3333333333333333
2016-04-04,20160404,-0.18827552,2.9888272,16.017076,170.78011322021484,5.4332566,8.288154,3.3992686,1.038546963358723,4.920115280594513,15.664618903639475,176.39552342487514,191.91913271818777,5.028530020735806,2016,4,0.26666666666666666
2016-04-05,20160405,-0.9586403,3.6017215,14.826145,91.46979522705078,4.0693974,6.6837726,1.6429477,0.3054947324403134,5.2798169659144065,15.085499631849926,165.0955985413308,183.31149068698772,5.288647674510601,2016,4,0.0
2016-04-06,20160406,-0.45569605,9.459729,14.780068,36.824424743652344,9.71863,11.763829,1.7487593,-0.32958175613038077,10.396196421006518,14.91489438643519,177.24206776650306,178.18420886899668,10.401419333827606,2016,4,0.0
2016-04-07,20160407,0.98265636,8.578131,14.421529,27.623733520507812,8.810251,10.182139,1.4180348,0.941707229856645,9.193118349717459,14.448316996387481,186.53495610914172,185.84875607291178,9.241224891683792,2016,4,0.0
2016-04-08,20160408,1.3372463,4.1319075,14.9713125,168.27577209472656,5.8245625,8.56599,2.9813871,2.696558769944508,5.950687775986359,14.726283779736836,197.9336023087739,204.37769377610297,6.533154996403967,2016,4,0.3333333333333333
2016-04-09,20160409,1.75895,3.4634433,14.882065,160.8848419189453,5.530554,9.0513,3.1879115,2.653185209503173,3.6817925044307716,14.492521674240113,206.92426802344545,215.77739748897244,4.538170093948552,2016,4,0.5
2016-04-10,20160410,0.9840032,1.7868931,14.660416,167.47624969482422,5.023973,9.315162,3.7533343,0.10691181183592513,1.0175373842213968,14.597145117448171,208.84062091131807,185.9980130438932,1.0231385359755358,2016,4,0.8666666666666667
